project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jenkins,reportNonexistentInnerView,parseArguments,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java#L170,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/cli/handlers/ViewOptionHandler.java#L70,hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandler.parseArguments(org.kohsuke.args4j.spi.Parameters),hudson.cli.handlers.ViewOptionHandler.parseArguments(Parameters),hudson.cli.handlers.ViewOptionHandler.parseArguments(Parameters),#test-code #test-case-method,#main-code,3,1,1,,
jenkins,reportNonexistentInnerView,mockJenkins,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java#L170,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java#L102,hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),"hudson.cli.handlers.ViewOptionHandlerTest.mockJenkins(org.mockito.MockedStatic, jenkins.model.Jenkins)","hudson.cli.handlers.ViewOptionHandlerTest.mockJenkins(MockedStatic, Jenkins)","hudson.cli.handlers.ViewOptionHandlerTest.mockJenkins(MockedStatic, Jenkins)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,reportNonexistentInnerView,getACL,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java#L170,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/model/Jenkins.java#L2884,hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),jenkins.model.Jenkins.getACL(),jenkins.model.Jenkins.getACL(),jenkins.model.Jenkins.getACL(),#test-code #test-case-method,#main-code,2,1,,,
jenkins,reportNonexistentInnerView,getDisplayName,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java#L170,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/model/Jenkins.java#L2126,hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),jenkins.model.Jenkins.getDisplayName(),jenkins.model.Jenkins.getDisplayName(),jenkins.model.Jenkins.getDisplayName(),#test-code #test-case-method,#main-code,2,1,,,
jenkins,reportNonexistentInnerView,getView,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java#L170,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/model/Jenkins.java#L1914,hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),jenkins.model.Jenkins.getView(java.lang.String),jenkins.model.Jenkins.getView(String),jenkins.model.Jenkins.getView(String),#test-code #test-case-method,#main-code,2,1,,,
jenkins,reportNonexistentInnerView,parseFailedWith,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java#L170,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/cli/handlers/ViewOptionHandlerTest.java#L285,hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),hudson.cli.handlers.ViewOptionHandlerTest.reportNonexistentInnerView(),"hudson.cli.handlers.ViewOptionHandlerTest.parseFailedWith(java.lang.Class<? extends java.lang.Exception>, java.lang.String...)","hudson.cli.handlers.ViewOptionHandlerTest.parseFailedWith(Class, String[])","hudson.cli.handlers.ViewOptionHandlerTest.parseFailedWith(Class, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,testIsMapped,isMapped,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L117,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/UserIdMapper.java#L104,hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapper.isMapped(java.lang.String),hudson.model.UserIdMapper.isMapped(String),hudson.model.UserIdMapper.isMapped(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testIsMapped,createUserIdMapper,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L117,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L309,hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.createUserIdMapper(jenkins.model.IdStrategy),hudson.model.UserIdMapperTest.createUserIdMapper(IdStrategy),hudson.model.UserIdMapperTest.createUserIdMapper(IdStrategy),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,testIsMapped,init,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L117,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/UserIdMapper.java#L73,hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapper.init(),hudson.model.UserIdMapper.init(),hudson.model.UserIdMapper.init(),#test-code #test-case-method,#main-code,2,1,,,
jenkins,testIsMapped,putIfAbsent,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L117,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/UserIdMapper.java#L84,hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.testIsMapped(),hudson.model.UserIdMapperTest.testIsMapped(),"hudson.model.UserIdMapper.putIfAbsent(java.lang.String, boolean)","hudson.model.UserIdMapper.putIfAbsent(String, boolean)","hudson.model.UserIdMapper.putIfAbsent(String, boolean)",#test-code #test-case-method,#main-code,1,1,,,
jenkins,subTextSubText,subText,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/MarkupTextTest.java#L116,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/MarkupText.java#L255,hudson.MarkupTextTest.subTextSubText(),hudson.MarkupTextTest.subTextSubText(),hudson.MarkupTextTest.subTextSubText(),"hudson.MarkupText.subText(int, int)","hudson.MarkupText.subText(int, int)","hudson.MarkupText.subText(int, int)",#test-code #test-case-method,#main-code,1,1,1,,
jenkins,subTextSubText,MarkupText,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/MarkupTextTest.java#L116,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/MarkupText.java#L239,hudson.MarkupTextTest.subTextSubText(),hudson.MarkupTextTest.subTextSubText(),hudson.MarkupTextTest.subTextSubText(),hudson.MarkupText.MarkupText(java.lang.String),hudson.MarkupText.MarkupText(String),hudson.MarkupText.MarkupText(String),#test-code #test-case-method,#main-code,1,1,,,
jenkins,subTextSubText,getText,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/MarkupTextTest.java#L116,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/MarkupText.java#L106,hudson.MarkupTextTest.subTextSubText(),hudson.MarkupTextTest.subTextSubText(),hudson.MarkupTextTest.subTextSubText(),hudson.MarkupText.SubText.getText(),hudson.MarkupText.SubText.getText(),hudson.MarkupText.SubText.getText(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,subTextSubText,subText,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/MarkupTextTest.java#L116,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/MarkupText.java#L100,hudson.MarkupTextTest.subTextSubText(),hudson.MarkupTextTest.subTextSubText(),hudson.MarkupTextTest.subTextSubText(),"hudson.MarkupText.SubText.subText(int, int)","hudson.MarkupText.SubText.subText(int, int)","hudson.MarkupText.SubText.subText(int, int)",#test-code #test-case-method,#main-code,1,1,,,
jenkins,empty,CompoundEnumeration,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/CompoundEnumerationTest.java#L25,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/util/CompoundEnumeration.java#L19,hudson.util.CompoundEnumerationTest.empty(),hudson.util.CompoundEnumerationTest.empty(),hudson.util.CompoundEnumerationTest.empty(),hudson.util.CompoundEnumeration.CompoundEnumeration(java.util.Enumeration...),hudson.util.CompoundEnumeration.CompoundEnumeration(Enumeration[]),hudson.util.CompoundEnumeration.CompoundEnumeration(Enumeration[]),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,cycle3,run,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/CyclicGraphDetectorTest.java#L85,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/util/CyclicGraphDetector.java#L22,hudson.util.CyclicGraphDetectorTest.cycle3(),hudson.util.CyclicGraphDetectorTest.cycle3(),hudson.util.CyclicGraphDetectorTest.cycle3(),hudson.util.CyclicGraphDetector.run(java.lang.Iterable<? extends N>),hudson.util.CyclicGraphDetector.run(Iterable),hudson.util.CyclicGraphDetector.run(Iterable),#test-code #test-case-method,#main-code,,0,1,,
jenkins,cycle3,e,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/CyclicGraphDetectorTest.java#L85,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/CyclicGraphDetectorTest.java#L28,hudson.util.CyclicGraphDetectorTest.cycle3(),hudson.util.CyclicGraphDetectorTest.cycle3(),hudson.util.CyclicGraphDetectorTest.cycle3(),"hudson.util.CyclicGraphDetectorTest.Graph.e(java.lang.String, java.lang.String)","hudson.util.CyclicGraphDetectorTest.Graph.e(String, String)","hudson.util.CyclicGraphDetectorTest.Graph.e(String, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,cycle3,mustContainCycle,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/CyclicGraphDetectorTest.java#L85,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/CyclicGraphDetectorTest.java#L63,hudson.util.CyclicGraphDetectorTest.cycle3(),hudson.util.CyclicGraphDetectorTest.cycle3(),hudson.util.CyclicGraphDetectorTest.cycle3(),hudson.util.CyclicGraphDetectorTest.Graph.mustContainCycle(java.lang.String...),hudson.util.CyclicGraphDetectorTest.Graph.mustContainCycle(String[]),"hudson.util.CyclicGraphDetectorTest.Graph.mustContainCycle(String, String, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
