project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jetty.project,testFixedHostPort,HostHeaderCustomizer,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/HostHeaderCustomizer.java#L48,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),"org.eclipse.jetty.server.HostHeaderCustomizer.HostHeaderCustomizer(java.lang.String, int)","org.eclipse.jetty.server.HostHeaderCustomizer.HostHeaderCustomizer(String, int)","org.eclipse.jetty.server.HostHeaderCustomizer.HostHeaderCustomizer(String, int)",#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,HttpConfiguration,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/HttpConfiguration.java#L124,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HttpConfiguration.HttpConfiguration(),org.eclipse.jetty.server.HttpConfiguration.HttpConfiguration(),org.eclipse.jetty.server.HttpConfiguration.HttpConfiguration(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,addCustomizer,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/HttpConfiguration.java#L188,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HttpConfiguration.addCustomizer(org.eclipse.jetty.server.HttpConfiguration.Customizer),org.eclipse.jetty.server.HttpConfiguration.addCustomizer(Customizer),org.eclipse.jetty.server.HttpConfiguration.addCustomizer(HostHeaderCustomizer),#test-code #test-unit #test-method,#production-code,1,1,1,,
jetty.project,testFixedHostPort,setRelativeRedirectAllowed,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/HttpConfiguration.java#L855,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HttpConfiguration.setRelativeRedirectAllowed(boolean),org.eclipse.jetty.server.HttpConfiguration.setRelativeRedirectAllowed(boolean),org.eclipse.jetty.server.HttpConfiguration.setRelativeRedirectAllowed(boolean),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,HttpConnectionFactory,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/HttpConnectionFactory.java#L39,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HttpConnectionFactory.HttpConnectionFactory(org.eclipse.jetty.server.HttpConfiguration),org.eclipse.jetty.server.HttpConnectionFactory.HttpConnectionFactory(HttpConfiguration),org.eclipse.jetty.server.HttpConnectionFactory.HttpConnectionFactory(HttpConfiguration),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,getHttpURI,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java#L179,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.Request.getHttpURI(),org.eclipse.jetty.server.Request.getHttpURI(),org.eclipse.jetty.server.Request.getHttpURI(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,getHeaders,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java#L224,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.Request.getHeaders(),org.eclipse.jetty.server.Request.getHeaders(),org.eclipse.jetty.server.Request.getHeaders(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,getServerName,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java#L469,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.Request.getServerName(org.eclipse.jetty.server.Request),org.eclipse.jetty.server.Request.getServerName(Request),org.eclipse.jetty.server.Request.getServerName(Request),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,getServerPort,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java#L491,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.Request.getServerPort(org.eclipse.jetty.server.Request),org.eclipse.jetty.server.Request.getServerPort(Request),org.eclipse.jetty.server.Request.getServerPort(Request),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,sendRedirect,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Response.java#L280,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),"org.eclipse.jetty.server.Response.sendRedirect(org.eclipse.jetty.server.Request, org.eclipse.jetty.server.Response, org.eclipse.jetty.util.Callback, java.lang.String)","org.eclipse.jetty.server.Response.sendRedirect(Request, Response, Callback, String)","org.eclipse.jetty.server.Response.sendRedirect(Request, Response, Callback, String)",#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,Server,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Server.java#L106,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.Server.Server(),org.eclipse.jetty.server.Server.Server(),org.eclipse.jetty.server.Server.Server(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,addConnector,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Server.java#L407,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.Server.addConnector(org.eclipse.jetty.server.Connector),org.eclipse.jetty.server.Server.addConnector(Connector),org.eclipse.jetty.server.Server.addConnector(ServerConnector),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,ServerConnector,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/ServerConnector.java#L138,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),"org.eclipse.jetty.server.ServerConnector.ServerConnector(org.eclipse.jetty.server.Server, org.eclipse.jetty.server.ConnectionFactory...)","org.eclipse.jetty.server.ServerConnector.ServerConnector(Server, ConnectionFactory)","org.eclipse.jetty.server.ServerConnector.ServerConnector(Server, HttpConnectionFactory)",#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,getLocalPort,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/ServerConnector.java#L432,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.ServerConnector.getLocalPort(),org.eclipse.jetty.server.ServerConnector.getLocalPort(),org.eclipse.jetty.server.ServerConnector.getLocalPort(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,getBytes,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/StringUtil.java#L811,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.util.StringUtil.getBytes(java.lang.String),org.eclipse.jetty.util.StringUtil.getBytes(String),org.eclipse.jetty.util.StringUtil.getBytes(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,stop,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/component/AbstractLifeCycle.java#L114,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.util.component.AbstractLifeCycle.stop(),org.eclipse.jetty.util.component.AbstractLifeCycle.stop(),org.eclipse.jetty.util.component.AbstractLifeCycle.stop(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,start,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/component/AbstractLifeCycle.java#L73,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testFixedHostPort,assertEquals,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/HostHeaderCustomizerTest.java#L33,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/test/java/org/eclipse/jetty/util/Utf8LineParserTest.java#L33,org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),org.eclipse.jetty.server.HostHeaderCustomizerTest.testFixedHostPort(),"org.eclipse.jetty.util.Utf8LineParserTest.assertEquals(java.util.List<java.lang.String>, java.util.List<java.lang.String>)","org.eclipse.jetty.util.Utf8LineParserTest.assertEquals(List, List)","org.eclipse.jetty.util.Utf8LineParserTest.assertEquals(List, List)",#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,1,0,,
jetty.project,testResolveNotRequiredModuleNotFound,contains,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-start/src/test/java/org/eclipse/jetty/start/ModulesTest.java#L204,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/transport/HttpConversation.java#L151,org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(org.eclipse.jetty.toolchain.test.jupiter.WorkDir),org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(WorkDir),org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(WorkDir),org.eclipse.jetty.client.transport.HttpConversation.contains(org.eclipse.jetty.client.Request),org.eclipse.jetty.client.transport.HttpConversation.contains(Request),org.eclipse.jetty.client.transport.HttpConversation.contains(Request),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testResolveNotRequiredModuleNotFound,is,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-start/src/test/java/org/eclipse/jetty/start/ModulesTest.java#L204,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/HttpField.java#L609,org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(org.eclipse.jetty.toolchain.test.jupiter.WorkDir),org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(WorkDir),org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(WorkDir),org.eclipse.jetty.http.HttpField.is(java.lang.String),org.eclipse.jetty.http.HttpField.is(String),org.eclipse.jetty.http.HttpField.is(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testResolveNotRequiredModuleNotFound,add,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-start/src/test/java/org/eclipse/jetty/start/ModulesTest.java#L204,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/HttpFields.java#L1084,org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(org.eclipse.jetty.toolchain.test.jupiter.WorkDir),org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(WorkDir),org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(WorkDir),org.eclipse.jetty.http.HttpFields.Mutable.add(org.eclipse.jetty.http.HttpField),org.eclipse.jetty.http.HttpFields.Mutable.add(HttpField),org.eclipse.jetty.http.HttpFields.Mutable.add(HttpField),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testResolveNotRequiredModuleNotFound,BaseHome,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-start/src/test/java/org/eclipse/jetty/start/ModulesTest.java#L204,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-start/src/main/java/org/eclipse/jetty/start/BaseHome.java#L134,org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(org.eclipse.jetty.toolchain.test.jupiter.WorkDir),org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(WorkDir),org.eclipse.jetty.start.ModulesTest.testResolveNotRequiredModuleNotFound(WorkDir),org.eclipse.jetty.start.BaseHome.BaseHome(org.eclipse.jetty.start.config.ConfigSources),org.eclipse.jetty.start.BaseHome.BaseHome(ConfigSources),org.eclipse.jetty.start.BaseHome.BaseHome(ConfigSources),#test-code #test-unit #test-method,#production-code,1,1,0,,
