project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,create,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/base/src/com/intellij/openapi/util/TextRange.java#L202,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.openapi.util.TextRange.create(com.intellij.openapi.util.Segment),com.intellij.openapi.util.TextRange.create(Segment),com.intellij.openapi.util.TextRange.create(Segment),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,getLength,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/base/src/com/intellij/openapi/util/TextRange.java#L57,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.openapi.util.TextRange.getLength(),com.intellij.openapi.util.TextRange.getLength(),com.intellij.openapi.util.TextRange.getLength(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,repeat,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/openapi/util/text/StringUtil.java#L1269,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),"com.intellij.openapi.util.text.StringUtil.repeat(java.lang.String, int)","com.intellij.openapi.util.text.StringUtil.repeat(String, int)","com.intellij.openapi.util.text.StringUtil.repeat(String, int)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,newBenchmark,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/tools/intellij.tools.ide.metrics.benchmark/src/com/intellij/tools/ide/metrics/benchmark/Benchmark.java#L31,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),"com.intellij.tools.ide.metrics.benchmark.Benchmark.newBenchmark(java.lang.String, com.intellij.util.ThrowableRunnable<?>)","com.intellij.tools.ide.metrics.benchmark.Benchmark.newBenchmark(String, ThrowableRunnable)","com.intellij.tools.ide.metrics.benchmark.Benchmark.newBenchmark(String, ThrowableRunnable)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,getDocument,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/xml/xml-psi-api/src/com/intellij/psi/xml/XmlFile.java#L12,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.xml.XmlFile.getDocument(),com.intellij.psi.xml.XmlFile.getDocument(),com.intellij.psi.xml.XmlFile.getDocument(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,getName,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/xml/xml-psi-api/src/com/intellij/psi/xml/XmlTag.java#L20,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.xml.XmlTag.getName(),com.intellij.psi.xml.XmlTag.getName(),com.intellij.psi.xml.XmlTag.getName(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDecreaseFromExpandedNode,blockingGet,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/org/jetbrains/concurrency/Promise.java#L105,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),org.jetbrains.concurrency.Promise.blockingGet(int),org.jetbrains.concurrency.Promise.blockingGet(int),org.jetbrains.concurrency.Promise.blockingGet(int),#test-module #test-code #test-case-method,#main-code,5,1,0,,
intellij-community,testDecreaseFromExpandedNode,promiseExpandAll,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-api/src/com/intellij/util/ui/tree/TreeUtil.java#L1018,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.util.ui.tree.TreeUtil.promiseExpandAll(javax.swing.JTree),com.intellij.util.ui.tree.TreeUtil.promiseExpandAll(JTree),com.intellij.util.ui.tree.TreeUtil.promiseExpandAll(JTree),#test-module #test-code #test-case-method,#main-code,5,1,0,,
intellij-community,testDecreaseFromExpandedNode,increaseSelection,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-impl/src/com/intellij/ui/tree/TreeSmartSelectProvider.java#L27,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProvider.increaseSelection(javax.swing.JTree),com.intellij.ui.tree.TreeSmartSelectProvider.increaseSelection(JTree),com.intellij.ui.tree.TreeSmartSelectProvider.increaseSelection(JTree),#test-module #test-code #test-case-method,#main-code,4,1,0,,
intellij-community,testDecreaseFromExpandedNode,decreaseSelection,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-impl/src/com/intellij/ui/tree/TreeSmartSelectProvider.java#L46,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProvider.decreaseSelection(javax.swing.JTree),com.intellij.ui.tree.TreeSmartSelectProvider.decreaseSelection(JTree),com.intellij.ui.tree.TreeSmartSelectProvider.decreaseSelection(JTree),#test-module #test-code #test-case-method,#main-code,4,1,1,,
intellij-community,testDecreaseFromExpandedNode,testDecrease,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L27,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecrease(javax.swing.JTree, java.lang.String...)","com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecrease(JTree, String[])","com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecrease(JTree, String, String)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,2,1,0,,
intellij-community,testDecreaseFromExpandedNode,test,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L35,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.test(javax.swing.JTree, boolean, boolean, java.lang.String...)","com.intellij.ui.tree.TreeSmartSelectProviderTest.test(JTree, boolean, boolean, String[])","com.intellij.ui.tree.TreeSmartSelectProviderTest.test(JTree, boolean, boolean, String[])",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,3,1,0,,
intellij-community,testDecreaseFromExpandedNode,testDecreaseDoNotClearSelection,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L54,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseDoNotClearSelection(int, java.lang.String)","com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseDoNotClearSelection(int, String)","com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseDoNotClearSelection(int, String)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testDecreaseFromExpandedNode,root,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L847,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.root(),com.intellij.ui.tree.TreeSmartSelectProviderTest.root(),com.intellij.ui.tree.TreeSmartSelectProviderTest.root(),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,4,1,0,,
intellij-community,testDecreaseFromExpandedNode,normalize,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L872,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.normalize(javax.swing.JTree, int)","com.intellij.ui.tree.TreeSmartSelectProviderTest.normalize(JTree, int)","com.intellij.ui.tree.TreeSmartSelectProviderTest.normalize(JTree, int)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,4,1,0,,
intellij-community,testDecreaseFromExpandedNode,select,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L876,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.select(javax.swing.JTree, int...)","com.intellij.ui.tree.TreeSmartSelectProviderTest.select(JTree, int[])","com.intellij.ui.tree.TreeSmartSelectProviderTest.select(JTree, int)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,2,1,0,,
intellij-community,testDecreaseFromExpandedNode,assertTree,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L880,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.assertTree(javax.swing.JTree, java.lang.String)","com.intellij.ui.tree.TreeSmartSelectProviderTest.assertTree(JTree, String)","com.intellij.ui.tree.TreeSmartSelectProviderTest.assertTree(JTree, String)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,4,1,0,,
intellij-community,testDecreaseFromExpandedNode,test,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L885,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.test(java.util.function.Consumer<? super javax.swing.JTree>),com.intellij.ui.tree.TreeSmartSelectProviderTest.test(Consumer),com.intellij.ui.tree.TreeSmartSelectProviderTest.test(Consumer),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,2,1,0,,
intellij-community,testDecreaseFromExpandedNode,test,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L890,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.test(int, java.util.function.Consumer<? super javax.swing.JTree>)","com.intellij.ui.tree.TreeSmartSelectProviderTest.test(int, Consumer)","com.intellij.ui.tree.TreeSmartSelectProviderTest.test(int, Consumer)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,2,1,0,,
intellij-community,testDecreaseFromExpandedNode,test,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L895,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.test(boolean, java.util.function.Consumer<? super javax.swing.JTree>)","com.intellij.ui.tree.TreeSmartSelectProviderTest.test(boolean, Consumer)","com.intellij.ui.tree.TreeSmartSelectProviderTest.test(boolean, Consumer)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,3,1,0,,
intellij-community,testDecreaseFromExpandedNode,test,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L900,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeSmartSelectProviderTest.test(int, boolean, java.util.function.Consumer<? super javax.swing.JTree>)","com.intellij.ui.tree.TreeSmartSelectProviderTest.test(int, boolean, Consumer)","com.intellij.ui.tree.TreeSmartSelectProviderTest.test(int, boolean, Consumer)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,3,1,0,,
intellij-community,testDecreaseFromExpandedNode,expandAll,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L929,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.expandAll(javax.swing.JTree),com.intellij.ui.tree.TreeSmartSelectProviderTest.expandAll(JTree),com.intellij.ui.tree.TreeSmartSelectProviderTest.expandAll(JTree),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,4,1,0,,
intellij-community,testDecreaseFromExpandedNode,waitForTestOnEDT,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/ui/tree/TreeUtilTest.java#L147,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.util.ui.tree.TreeUtilTest.waitForTestOnEDT(java.lang.Runnable),com.intellij.util.ui.tree.TreeUtilTest.waitForTestOnEDT(Runnable),com.intellij.util.ui.tree.TreeUtilTest.waitForTestOnEDT(Runnable),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,4,1,0,,
intellij-community,testDecreaseFromExpandedNode,TreeTestUtil,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/ui/tree/TreeTestUtil.java#L27,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeTestUtil.TreeTestUtil(javax.swing.JTree),com.intellij.ui.tree.TreeTestUtil.TreeTestUtil(JTree),com.intellij.ui.tree.TreeTestUtil.TreeTestUtil(JTree),#test-module #test-code #test-case-method,#main-code,5,1,0,,
intellij-community,testDecreaseFromExpandedNode,withSelection,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/ui/tree/TreeTestUtil.java#L32,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeTestUtil.withSelection(),com.intellij.ui.tree.TreeTestUtil.withSelection(),com.intellij.ui.tree.TreeTestUtil.withSelection(),#test-module #test-code #test-case-method,#main-code,5,1,0,,
intellij-community,testDecreaseFromExpandedNode,toString,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/ui/tree/TreeTestUtil.java#L67,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeTestUtil.toString(),com.intellij.ui.tree.TreeTestUtil.toString(),com.intellij.ui.tree.TreeTestUtil.toString(),#test-module #test-code #test-case-method,#main-code,5,1,0,,
intellij-community,testDecreaseFromExpandedNode,node,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/ui/tree/TreeTestUtil.java#L88,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),"com.intellij.ui.tree.TreeTestUtil.node(java.lang.Object, java.lang.Object...)","com.intellij.ui.tree.TreeTestUtil.node(Object, Object)","com.intellij.ui.tree.TreeTestUtil.node(String, DefaultMutableTreeNode, DefaultMutableTreeNode, DefaultMutableTreeNode)",#test-module #test-code #test-case-method,#main-code,5,1,0,,
intellij-community,testDecreaseFromExpandedNode,assertTreeUI,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/ui/tree/TreeSmartSelectProviderTest.java#L109,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/ui/tree/TreeTestUtil.java#L97,com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeSmartSelectProviderTest.testDecreaseFromExpandedNode(),com.intellij.ui.tree.TreeTestUtil.assertTreeUI(javax.swing.JTree),com.intellij.ui.tree.TreeTestUtil.assertTreeUI(JTree),com.intellij.ui.tree.TreeTestUtil.assertTreeUI(JTree),#test-module #test-code #test-case-method,#main-code,4,1,0,,
