project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
lucene,testNoSuggest,collect,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/BooleanScorerSupplier.java#L266,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.search.BooleanScorerSupplier.$1.$2.collect(int),org.apache.lucene.search.BooleanScorerSupplier.$1.$2.collect(int),org.apache.lucene.search.BooleanScorerSupplier.$1.$2.collect(int),#test-code #test-case-method,#main-code,5,0,0,,
lucene,testNoSuggest,forEach,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/DocIdStream.java#L37,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.search.DocIdStream.forEach(org.apache.lucene.util.IOIntConsumer),org.apache.lucene.search.DocIdStream.forEach(IOIntConsumer),org.apache.lucene.search.DocIdStream.forEach(IOIntConsumer),#test-code #test-case-method,#main-code,5,0,0,,
lucene,testNoSuggest,count,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/DocIdStream.java#L49,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.search.DocIdStream.count(),org.apache.lucene.search.DocIdStream.count(),org.apache.lucene.search.DocIdStream.count(),#test-code #test-case-method,#main-code,5,0,0,,
lucene,testNoSuggest,ByteBuffersDirectory,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/store/ByteBuffersDirectory.java#L106,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.store.ByteBuffersDirectory.ByteBuffersDirectory(),org.apache.lucene.store.ByteBuffersDirectory.ByteBuffersDirectory(),org.apache.lucene.store.ByteBuffersDirectory.ByteBuffersDirectory(),#test-code #test-case-method,#main-code,3,0,0,,
lucene,testNoSuggest,addAttribute,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/AttributeSource.java#L209,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.util.AttributeSource.addAttribute(java.lang.Class<T>),org.apache.lucene.util.AttributeSource.addAttribute(Class),org.apache.lucene.util.AttributeSource.addAttribute(Class),#test-code #test-case-method,#main-code,5,0,0,,
lucene,testNoSuggest,chars,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/CharsRefBuilder.java#L36,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.util.CharsRefBuilder.chars(),org.apache.lucene.util.CharsRefBuilder.chars(),org.apache.lucene.util.CharsRefBuilder.chars(),#test-code #test-case-method,#main-code,5,0,0,,
lucene,testNoSuggest,closeWhileHandlingException,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/IOUtils.java#L145,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.util.IOUtils.closeWhileHandlingException(java.io.Closeable...),org.apache.lucene.util.IOUtils.closeWhileHandlingException(Closeable[]),org.apache.lucene.util.IOUtils.closeWhileHandlingException(Closeable[]),#test-code #test-case-method,#main-code,4,0,0,,
lucene,testNoSuggest,getFileName,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/luke/src/java/org/apache/lucene/luke/models/commits/File.java#L40,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.luke.models.commits.File.getFileName(),org.apache.lucene.luke.models.commits.File.getFileName(),org.apache.lucene.luke.models.commits.File.getFileName(),#test-code #test-case-method,#main-code,5,0,0,,
lucene,testNoSuggest,endsWith,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/mockfile/FilterPath.java#L135,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.tests.mockfile.FilterPath.endsWith(java.nio.file.Path),org.apache.lucene.tests.mockfile.FilterPath.endsWith(Path),org.apache.lucene.tests.mockfile.FilterPath.endsWith(Path),#test-code #test-case-method,#test-code #test-helper-method,5,0,0,,
lucene,testNoSuggest,resolve,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestSpellChecking.java#L248,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/mockfile/FilterPath.java#L150,org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.analysis.hunspell.TestSpellChecking.testNoSuggest(),org.apache.lucene.tests.mockfile.FilterPath.resolve(java.nio.file.Path),org.apache.lucene.tests.mockfile.FilterPath.resolve(Path),org.apache.lucene.tests.mockfile.FilterPath.resolve(Path),#test-code #test-case-method,#test-code #test-helper-method,2,0,0,,
lucene,testLargeData,KoreanPartOfSpeechStopFilter,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/java/org/apache/lucene/analysis/ko/KoreanPartOfSpeechStopFilter.java#L86,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),"org.apache.lucene.analysis.ko.KoreanPartOfSpeechStopFilter.KoreanPartOfSpeechStopFilter(org.apache.lucene.analysis.TokenStream, java.util.Set<org.apache.lucene.analysis.ko.POS.Tag>)","org.apache.lucene.analysis.ko.KoreanPartOfSpeechStopFilter.KoreanPartOfSpeechStopFilter(TokenStream, Set)","org.apache.lucene.analysis.ko.KoreanPartOfSpeechStopFilter.KoreanPartOfSpeechStopFilter(TokenStream, Set)",#test-code #test-case-method,#main-code,1,0,0,,
lucene,testLargeData,KoreanTokenizer,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/java/org/apache/lucene/analysis/ko/KoreanTokenizer.java#L121,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),"org.apache.lucene.analysis.ko.KoreanTokenizer.KoreanTokenizer(org.apache.lucene.util.AttributeFactory, org.apache.lucene.analysis.ko.dict.UserDictionary, org.apache.lucene.analysis.ko.KoreanTokenizer.DecompoundMode, boolean, boolean)","org.apache.lucene.analysis.ko.KoreanTokenizer.KoreanTokenizer(AttributeFactory, UserDictionary, DecompoundMode, boolean, boolean)","org.apache.lucene.analysis.ko.KoreanTokenizer.KoreanTokenizer(AttributeFactory, UserDictionary, DecompoundMode, boolean, boolean)",#test-code #test-case-method,#main-code,1,0,0,,
lucene,testLargeData,analyze,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L329,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),"org.apache.lucene.analysis.ko.TestKoreanNumberFilter.analyze(org.apache.lucene.analysis.Analyzer, java.io.Reader, java.io.Writer)","org.apache.lucene.analysis.ko.TestKoreanNumberFilter.analyze(Analyzer, Reader, Writer)","org.apache.lucene.analysis.ko.TestKoreanNumberFilter.analyze(Analyzer, Reader, Writer)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,#investigate-method-parser,This is a test method. Production method should be Analyzer.tokenStream
lucene,testLargeData,readDict,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L44,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.readDict(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.readDict(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.readDict(),#test-code #test-case-method,#test-code #test-helper-method,1,0,0,#investigate-inner-class-method,
lucene,testLargeData,tokenStream,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/analysis/Analyzer.java#L153,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),"org.apache.lucene.analysis.Analyzer.tokenStream(java.lang.String, java.io.Reader)","org.apache.lucene.analysis.Analyzer.tokenStream(String, Reader)","org.apache.lucene.analysis.Analyzer.tokenStream(String, Reader)",#test-code #test-case-method,#main-code,2,1,0,,
lucene,testLargeData,close,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/analysis/Analyzer.java#L332,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.Analyzer.close(),org.apache.lucene.analysis.Analyzer.close(),org.apache.lucene.analysis.Analyzer.close(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testLargeData,TokenStreamComponents,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/analysis/Analyzer.java#L375,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),"org.apache.lucene.analysis.Analyzer.TokenStreamComponents.TokenStreamComponents(org.apache.lucene.analysis.Tokenizer, org.apache.lucene.analysis.TokenStream)","org.apache.lucene.analysis.Analyzer.TokenStreamComponents.TokenStreamComponents(Tokenizer, TokenStream)","org.apache.lucene.analysis.Analyzer.TokenStreamComponents.TokenStreamComponents(Tokenizer, TokenStream)",#test-code #test-case-method,#main-code,1,0,0,,
lucene,testLargeData,Analyzer,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/analysis/Analyzer.java#L97,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.Analyzer.Analyzer(),org.apache.lucene.analysis.Analyzer.Analyzer(),org.apache.lucene.analysis.Analyzer.Analyzer(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testLargeData,incrementToken,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/analysis/TokenStream.java#L140,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.TokenStream.incrementToken(),org.apache.lucene.analysis.TokenStream.incrementToken(),org.apache.lucene.analysis.TokenStream.incrementToken(),#test-code #test-case-method,#main-code,2,1,0,,
lucene,testLargeData,reset,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/analysis/TokenStream.java#L175,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.TokenStream.reset(),org.apache.lucene.analysis.TokenStream.reset(),org.apache.lucene.analysis.TokenStream.reset(),#test-code #test-case-method,#main-code,2,1,0,,
lucene,testLargeData,addAttribute,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/AttributeSource.java#L209,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.util.AttributeSource.addAttribute(java.lang.Class<T>),org.apache.lucene.util.AttributeSource.addAttribute(Class),org.apache.lucene.util.AttributeSource.addAttribute(Class),#test-code #test-case-method,#main-code,2,1,0,,
lucene,testLargeData,newAttributeFactory,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/analysis/nori/src/test/org/apache/lucene/analysis/ko/TestKoreanNumberFilter.java#L294,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/analysis/BaseTokenStreamTestCase.java#L1557,org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.analysis.ko.TestKoreanNumberFilter.testLargeData(),org.apache.lucene.tests.analysis.BaseTokenStreamTestCase.newAttributeFactory(),org.apache.lucene.tests.analysis.BaseTokenStreamTestCase.newAttributeFactory(),org.apache.lucene.tests.analysis.BaseTokenStreamTestCase.newAttributeFactory(),#test-code #test-case-method,#test-code #test-helper-method,1,0,0,#investigate-base-class-method,
