project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
pmd,ruleExceptionShouldBeReported,RuleSets,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSets.java#L88,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.internal.RuleSets.RuleSets(net.sourceforge.pmd.lang.rule.RuleSet),net.sourceforge.pmd.lang.rule.internal.RuleSets.RuleSets(RuleSet),net.sourceforge.pmd.lang.rule.internal.RuleSets.RuleSets(RuleSet),#test-code #test-case-method,#main-code,2,1,0,,
pmd,ruleExceptionShouldBeReported,initializeRules,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSets.java#L92,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),"net.sourceforge.pmd.lang.rule.internal.RuleSets.initializeRules(net.sourceforge.pmd.lang.LanguageProcessorRegistry, net.sourceforge.pmd.util.log.PmdReporter)","net.sourceforge.pmd.lang.rule.internal.RuleSets.initializeRules(LanguageProcessorRegistry, PmdReporter)","net.sourceforge.pmd.lang.rule.internal.RuleSets.initializeRules(LanguageProcessorRegistry, PmdReporter)",#test-code #test-case-method,#main-code,2,1,0,,
pmd,ruleExceptionShouldBeReported,getMsg,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/reporting/Report.java#L124,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.reporting.Report.ProcessingError.getMsg(),net.sourceforge.pmd.reporting.Report.ProcessingError.getMsg(),net.sourceforge.pmd.reporting.Report.ProcessingError.getMsg(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,ruleExceptionShouldBeReported,getError,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/reporting/Report.java#L143,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.reporting.Report.ProcessingError.getError(),net.sourceforge.pmd.reporting.Report.ProcessingError.getError(),net.sourceforge.pmd.reporting.Report.ProcessingError.getError(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,ruleExceptionShouldBeReported,getProcessingErrors,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/reporting/Report.java#L244,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.reporting.Report.getProcessingErrors(),net.sourceforge.pmd.reporting.Report.getProcessingErrors(),net.sourceforge.pmd.reporting.Report.getProcessingErrors(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,ruleExceptionShouldBeReported,buildReport,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/reporting/Report.java#L261,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.reporting.Report.buildReport(java.util.function.Consumer<? super net.sourceforge.pmd.reporting.FileAnalysisListener>),net.sourceforge.pmd.reporting.Report.buildReport(Consumer),net.sourceforge.pmd.reporting.Report.buildReport(Consumer),#test-code #test-case-method,#main-code,2,1,0,,
pmd,ruleExceptionShouldBeReported,MockRule,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/MockRule.java#L29,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.MockRule.MockRule(),net.sourceforge.pmd.lang.rule.MockRule.MockRule(),net.sourceforge.pmd.lang.rule.MockRule.MockRule(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,ruleExceptionShouldBeReported,createRuleSetBuilder,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L124,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.createRuleSetBuilder(java.lang.String),net.sourceforge.pmd.lang.rule.RuleSetTest.createRuleSetBuilder(String),net.sourceforge.pmd.lang.rule.RuleSetTest.createRuleSetBuilder(String),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,ruleExceptionShouldBeReported,makeCompilationUnits,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L486,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.makeCompilationUnits(),net.sourceforge.pmd.lang.rule.RuleSetTest.makeCompilationUnits(),net.sourceforge.pmd.lang.rule.RuleSetTest.makeCompilationUnits(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,ruleExceptionShouldBeReported,getReportForRuleSetApply,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/reporting/ReportTestUtil.java#L33,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),"net.sourceforge.pmd.reporting.ReportTestUtil.getReportForRuleSetApply(net.sourceforge.pmd.lang.rule.RuleSet, net.sourceforge.pmd.lang.ast.RootNode)","net.sourceforge.pmd.reporting.ReportTestUtil.getReportForRuleSetApply(RuleSet, RootNode)","net.sourceforge.pmd.reporting.ReportTestUtil.getReportForRuleSetApply(RuleSet, RootNode)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,ruleExceptionShouldBeReported,makeCompilationUnits,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L490,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.makeCompilationUnits(java.lang.String),net.sourceforge.pmd.lang.rule.RuleSetTest.makeCompilationUnits(String),net.sourceforge.pmd.lang.rule.RuleSetTest.makeCompilationUnits(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,ruleExceptionShouldBeReported,setImage,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/ast/DummyNode.java#L89,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.ast.DummyNode.setImage(java.lang.String),net.sourceforge.pmd.lang.ast.DummyNode.setImage(String),net.sourceforge.pmd.lang.ast.DummyNode.setImage(String),#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
pmd,ruleExceptionShouldBeReported,parse,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/DummyParsingHelper.java#L41,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),"net.sourceforge.pmd.DummyParsingHelper.parse(java.lang.String, java.lang.String)","net.sourceforge.pmd.DummyParsingHelper.parse(String, String)","net.sourceforge.pmd.DummyParsingHelper.parse(String, String)",#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
pmd,ruleExceptionShouldBeReported,parse,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/DummyParsingHelper.java#L45,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),"net.sourceforge.pmd.DummyParsingHelper.parse(java.lang.String, net.sourceforge.pmd.lang.document.FileId)","net.sourceforge.pmd.DummyParsingHelper.parse(String, FileId)","net.sourceforge.pmd.DummyParsingHelper.parse(String, FileId)",#test-code #test-case-method,#test-code #test-helper-method,4,1,0,,
pmd,ruleExceptionShouldBeReported,getInstance,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/DummyLanguageModule.java#L63,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.DummyLanguageModule.getInstance(),net.sourceforge.pmd.lang.DummyLanguageModule.getInstance(),net.sourceforge.pmd.lang.DummyLanguageModule.getInstance(),#test-code #test-case-method,#test-code #test-helper-method,5,1,0,,
pmd,ruleExceptionShouldBeReported,TestMessageReporter,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/TestMessageReporter.java#L19,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.document.TestMessageReporter.TestMessageReporter(),net.sourceforge.pmd.lang.document.TestMessageReporter.TestMessageReporter(),net.sourceforge.pmd.lang.document.TestMessageReporter.TestMessageReporter(),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,testFullRuleSetAndRule,parse,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceIdTest.java#L176,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceId.java#L235,net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.parse(java.lang.String),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.parse(String),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.parse(String),#test-code #test-case-method,#main-code,1,1,1,,
pmd,testFullRuleSetAndRule,isAbsolute,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceIdTest.java#L176,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceId.java#L256,net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.isAbsolute(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.isAbsolute(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.isAbsolute(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testFullRuleSetAndRule,isAllRules,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceIdTest.java#L176,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceId.java#L266,net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.isAllRules(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.isAllRules(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.isAllRules(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testFullRuleSetAndRule,getRuleSetFileName,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceIdTest.java#L176,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceId.java#L276,net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.getRuleSetFileName(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.getRuleSetFileName(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.getRuleSetFileName(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testFullRuleSetAndRule,getRuleName,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceIdTest.java#L176,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceId.java#L285,net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.getRuleName(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.getRuleName(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.getRuleName(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testFullRuleSetAndRule,toNormalizedReference,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceIdTest.java#L176,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceId.java#L324,net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.toNormalizedReference(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.toNormalizedReference(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId.toNormalizedReference(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testFullRuleSetAndRule,assertRuleSetReferenceId,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceIdTest.java#L176,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/internal/RuleSetReferenceIdTest.java#L18,net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.testFullRuleSetAndRule(),"net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.assertRuleSetReferenceId(boolean, java.lang.String, boolean, java.lang.String, java.lang.String, net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceId)","net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.assertRuleSetReferenceId(boolean, String, boolean, String, String, RuleSetReferenceId)","net.sourceforge.pmd.lang.rule.internal.RuleSetReferenceIdTest.assertRuleSetReferenceId(boolean, String, boolean, String, String, RuleSetReferenceId)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,testCountEmpty,count,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/util/IteratorUtilTest.java#L415,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/util/IteratorUtil.java#L303,net.sourceforge.pmd.util.IteratorUtilTest.testCountEmpty(),net.sourceforge.pmd.util.IteratorUtilTest.testCountEmpty(),net.sourceforge.pmd.util.IteratorUtilTest.testCountEmpty(),net.sourceforge.pmd.util.IteratorUtil.count(java.util.Iterator<?>),net.sourceforge.pmd.util.IteratorUtil.count(Iterator),net.sourceforge.pmd.util.IteratorUtil.count(Iterator),#test-code #test-case-method,#main-code,1,1,1,,
pmd,runPMDWithError,createTemporaryReportFile,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/BinaryDistributionIT.java#L193,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AbstractBinaryDistributionTest.java#L33,net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.AbstractBinaryDistributionTest.createTemporaryReportFile(),net.sourceforge.pmd.dist.AbstractBinaryDistributionTest.createTemporaryReportFile(),net.sourceforge.pmd.dist.AbstractBinaryDistributionTest.createTemporaryReportFile(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,runPMDWithError,assertExitCode,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/BinaryDistributionIT.java#L193,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/ExecutionResult.java#L41,net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.ExecutionResult.assertExitCode(int),net.sourceforge.pmd.dist.ExecutionResult.assertExitCode(int),net.sourceforge.pmd.dist.ExecutionResult.assertExitCode(int),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,runPMDWithError,runPMDRules,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/BinaryDistributionIT.java#L193,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/PMDExecutor.java#L111,net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),"net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(java.nio.file.Path, java.nio.file.Path, java.lang.String, java.lang.String)","net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(Path, Path, String, String)","net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(Path, Path, String, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,testJavaFileUsing14,getVersion,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/LanguageVersionDiscovererTest.java#L51,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/Language.java#L164,net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.Language.getVersion(java.lang.String),net.sourceforge.pmd.lang.Language.getVersion(String),net.sourceforge.pmd.lang.Language.getVersion(String),#test-code #test-case-method,#main-code,1,1,0,,
