project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
flink,testHybridSourceWithDynamicSwitchPosition,executeAsync,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/streaming/api/environment/StreamExecutionEnvironment.java#L1969,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.executeAsync(java.lang.String),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.executeAsync(String),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.executeAsync(String),#test-code #test-case-method,#main-code,2,1,1,#unsure,
flink,testHybridSourceWithDynamicSwitchPosition,getExecutionEnvironment,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/streaming/api/environment/StreamExecutionEnvironment.java#L2178,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.getExecutionEnvironment(),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.getExecutionEnvironment(),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.getExecutionEnvironment(),#test-code #test-case-method,#main-code,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,setParallelism,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/streaming/api/environment/StreamExecutionEnvironment.java#L300,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.setParallelism(int),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.setParallelism(int),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.setParallelism(int),#test-code #test-case-method,#main-code,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,configure,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/streaming/api/environment/StreamExecutionEnvironment.java#L707,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.configure(org.apache.flink.configuration.ReadableConfig),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.configure(ReadableConfig),org.apache.flink.streaming.api.environment.StreamExecutionEnvironment.configure(ReadableConfig),#test-code #test-case-method,#main-code,3,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,MockBaseSource,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/reader/mocks/MockBaseSource.java#L48,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),"org.apache.flink.connector.base.source.reader.mocks.MockBaseSource.MockBaseSource(int, int, org.apache.flink.api.connector.source.Boundedness)","org.apache.flink.connector.base.source.reader.mocks.MockBaseSource.MockBaseSource(int, int, Boundedness)","org.apache.flink.connector.base.source.reader.mocks.MockBaseSource.MockBaseSource(int, int, Boundedness)",#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,MockBaseSource,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/reader/mocks/MockBaseSource.java#L52,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),"org.apache.flink.connector.base.source.reader.mocks.MockBaseSource.MockBaseSource(int, int, int, org.apache.flink.api.connector.source.Boundedness)","org.apache.flink.connector.base.source.reader.mocks.MockBaseSource.MockBaseSource(int, int, int, Boundedness)","org.apache.flink.connector.base.source.reader.mocks.MockBaseSource.MockBaseSource(int, int, int, Boundedness)",#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,verifyResult,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L207,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.verifyResult(java.util.List<java.lang.Integer>),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.verifyResult(List),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.verifyResult(List),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,hasNext,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-core/src/main/java/org/apache/flink/util/CloseableIterator.java#L64,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.util.CloseableIterator.$1.hasNext(),org.apache.flink.util.CloseableIterator.$1.hasNext(),org.apache.flink.util.CloseableIterator.$1.hasNext(),#test-code #test-case-method,#main-code,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,next,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-core/src/main/java/org/apache/flink/util/CloseableIterator.java#L69,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.util.CloseableIterator.$1.next(),org.apache.flink.util.CloseableIterator.$1.next(),org.apache.flink.util.CloseableIterator.$1.next(),#test-code #test-case-method,#main-code,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,triggerFailover,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L170,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),"org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.triggerFailover(org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.FailoverType, org.apache.flink.api.common.JobID, java.lang.Runnable, org.apache.flink.runtime.minicluster.MiniCluster)","org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.triggerFailover(FailoverType, JobID, Runnable, MiniCluster)","org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.triggerFailover(FailoverType, JobID, Runnable, MiniCluster)",#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,triggerJobManagerFailover,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L186,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),"org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.triggerJobManagerFailover(org.apache.flink.api.common.JobID, java.lang.Runnable, org.apache.flink.runtime.minicluster.MiniCluster)","org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.triggerJobManagerFailover(JobID, Runnable, MiniCluster)","org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.triggerJobManagerFailover(JobID, Runnable, MiniCluster)",#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,restartTaskManager,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L194,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),"org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.restartTaskManager(java.lang.Runnable, org.apache.flink.runtime.minicluster.MiniCluster)","org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.restartTaskManager(Runnable, MiniCluster)","org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.restartTaskManager(Runnable, MiniCluster)",#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,waitToFail,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L239,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.RecordCounterToFail.waitToFail(),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.RecordCounterToFail.waitToFail(),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.RecordCounterToFail.waitToFail(),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
flink,testHybridSourceWithDynamicSwitchPosition,wrapWithFailureAfter,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L84,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-connectors/flink-connector-base/src/test/java/org/apache/flink/connector/base/source/hybrid/HybridSourceITCase.java#L222,org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(org.apache.flink.runtime.minicluster.MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.testHybridSourceWithDynamicSwitchPosition(MiniCluster),"org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.RecordCounterToFail.wrapWithFailureAfter(org.apache.flink.streaming.api.datastream.DataStream<T>, int)","org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.RecordCounterToFail.wrapWithFailureAfter(DataStream, int)","org.apache.flink.connector.base.source.hybrid.HybridSourceITCase.RecordCounterToFail.wrapWithFailureAfter(DataStream, int)",#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
