project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,assertThat,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/system-test/spring-boot-image-system-tests/src/systemTest/java/org/springframework/boot/image/assertions/ImageAssertions.java#L36,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.image.assertions.ImageAssertions.assertThat(com.github.dockerjava.api.model.ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded,DataSourceScriptDatabaseInitializer,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jdbc/src/test/java/org/springframework/boot/jdbc/init/DataSourceScriptDatabaseInitializerTests.java#L66,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jdbc/src/main/java/org/springframework/boot/jdbc/init/DataSourceScriptDatabaseInitializer.java#L51,org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),"org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializer.DataSourceScriptDatabaseInitializer(javax.sql.DataSource, org.springframework.boot.sql.init.DatabaseInitializationSettings)","org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializer.DataSourceScriptDatabaseInitializer(DataSource, DatabaseInitializationSettings)","org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializer.DataSourceScriptDatabaseInitializer(DataSource, DatabaseInitializationSettings)",#test-code #test-case-method,#main-code,1,1,0,,
spring-boot,whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded,isEmbeddedDatabase,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jdbc/src/test/java/org/springframework/boot/jdbc/init/DataSourceScriptDatabaseInitializerTests.java#L66,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jdbc/src/main/java/org/springframework/boot/jdbc/init/DataSourceScriptDatabaseInitializer.java#L65,org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializer.isEmbeddedDatabase(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializer.isEmbeddedDatabase(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializer.isEmbeddedDatabase(),#test-code #test-case-method,#main-code,1,1,1,,
spring-boot,whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded,assertThat,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jdbc/src/test/java/org/springframework/boot/jdbc/init/DataSourceScriptDatabaseInitializerTests.java#L66,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/system-test/spring-boot-image-system-tests/src/systemTest/java/org/springframework/boot/image/assertions/ImageAssertions.java#L36,org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializerTests.whenDatabaseIsInaccessibleThenItIsAssumedNotToBeEmbedded(),org.springframework.boot.image.assertions.ImageAssertions.assertThat(com.github.dockerjava.api.model.ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,run,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/build-plugin/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractRunMojo.java#L249,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.maven.AbstractRunMojo.run(java.lang.String),org.springframework.boot.maven.AbstractRunMojo.run(String),org.springframework.boot.maven.AbstractRunMojo.run(String),#test-code #test-case-method,#main-code,1,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,bind,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-autoconfigure/src/testFixtures/java/org/springframework/boot/autoconfigure/jndi/TestableInitialContextFactory.java#L42,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),"org.springframework.boot.autoconfigure.jndi.TestableInitialContextFactory.bind(java.lang.String, java.lang.Object)","org.springframework.boot.autoconfigure.jndi.TestableInitialContextFactory.bind(String, Object)","org.springframework.boot.autoconfigure.jndi.TestableInitialContextFactory.bind(String, Object)",#test-code #test-case-method,#main-code,2,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,withPropertyValues,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/runner/AbstractApplicationContextRunner.java#L193,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(java.lang.String...),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(String),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(String),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,assertConnectionFactory,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L113,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.assertConnectionFactory(jakarta.jms.ConnectionFactory),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.assertConnectionFactory(ConnectionFactory),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.assertConnectionFactory(ConnectionFactory),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,configureConnectionFactory,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L121,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.configureConnectionFactory(java.lang.String),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.configureConnectionFactory(String),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.configureConnectionFactory(String),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,doesNotConfigureCredentialsWithoutUsername,withPropertyValues,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-mongodb/src/test/java/org/springframework/boot/mongodb/autoconfigure/MongoReactiveAutoConfigurationTests.java#L122,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/runner/AbstractApplicationContextRunner.java#L193,org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(java.lang.String...),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(String),"org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(String, String)",#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,doesNotConfigureCredentialsWithoutUsername,run,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-mongodb/src/test/java/org/springframework/boot/mongodb/autoconfigure/MongoReactiveAutoConfigurationTests.java#L122,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/runner/AbstractApplicationContextRunner.java#L347,org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.run(org.springframework.boot.test.context.runner.ContextConsumer<? super A>),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.run(ContextConsumer),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.run(),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,doesNotConfigureCredentialsWithoutUsername,getSettings,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-mongodb/src/test/java/org/springframework/boot/mongodb/autoconfigure/MongoReactiveAutoConfigurationTests.java#L122,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-freemarker/src/main/java/org/springframework/boot/freemarker/autoconfigure/FreeMarkerProperties.java#L191,org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.freemarker.autoconfigure.FreeMarkerProperties.getSettings(),org.springframework.boot.freemarker.autoconfigure.FreeMarkerProperties.getSettings(),org.springframework.boot.freemarker.autoconfigure.FreeMarkerProperties.getSettings(),#test-code #test-case-method,#main-code,2,1,0,,
spring-boot,doesNotConfigureCredentialsWithoutUsername,getCredential,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-mongodb/src/test/java/org/springframework/boot/mongodb/autoconfigure/MongoReactiveAutoConfigurationTests.java#L122,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-ldap/src/main/java/org/springframework/boot/ldap/autoconfigure/embedded/EmbeddedLdapProperties.java#L78,org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.ldap.autoconfigure.embedded.EmbeddedLdapProperties.getCredential(),org.springframework.boot.ldap.autoconfigure.embedded.EmbeddedLdapProperties.getCredential(),org.springframework.boot.ldap.autoconfigure.embedded.EmbeddedLdapProperties.getCredential(),#test-code #test-case-method,#main-code,1,1,1,,
spring-boot,doesNotConfigureCredentialsWithoutUsername,getSettings,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-mongodb/src/test/java/org/springframework/boot/mongodb/autoconfigure/MongoReactiveAutoConfigurationTests.java#L122,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-mongodb/src/test/java/org/springframework/boot/mongodb/autoconfigure/MongoReactiveAutoConfigurationTests.java#L269,org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.getSettings(org.springframework.context.ApplicationContext),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.getSettings(ApplicationContext),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.getSettings(ApplicationContext),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,doesNotConfigureCredentialsWithoutUsername,assertThat,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-mongodb/src/test/java/org/springframework/boot/mongodb/autoconfigure/MongoReactiveAutoConfigurationTests.java#L122,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/system-test/spring-boot-image-system-tests/src/systemTest/java/org/springframework/boot/image/assertions/ImageAssertions.java#L36,org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.image.assertions.ImageAssertions.assertThat(com.github.dockerjava.api.model.ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,excludePath,build,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/junit/GradleProjectBuilder.java#L57,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.gradle.junit.GradleProjectBuilder.build(),org.springframework.boot.gradle.junit.GradleProjectBuilder.build(),org.springframework.boot.gradle.junit.GradleProjectBuilder.build(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,excludePath,get,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/build-plugin/spring-boot-maven-plugin/src/intTest/java/org/springframework/boot/maven/Versions.java#L54,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.maven.Versions.get(java.lang.String),org.springframework.boot.maven.Versions.get(String),org.springframework.boot.maven.Versions.get(String),#test-code #test-case-method,#main-code,1,1,0,,
spring-boot,excludePath,from,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/buildSrc/src/main/java/org/springframework/boot/build/bom/BomExtension.java#L445,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.build.bom.BomExtension.LibraryHandler.AlignWithHandler.VersionHandler.from(java.lang.String),org.springframework.boot.build.bom.BomExtension.LibraryHandler.AlignWithHandler.VersionHandler.from(String),org.springframework.boot.build.bom.BomExtension.LibraryHandler.AlignWithHandler.VersionHandler.from(String),#test-code #test-case-method,#main-code,2,1,0,,
spring-boot,excludePath,create,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/ExportedImageTar.java#L115,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),"org.springframework.boot.buildpack.platform.docker.ExportedImageTar.LayerArchiveFactory.create(org.springframework.boot.buildpack.platform.docker.type.ImageReference, java.nio.file.Path)","org.springframework.boot.buildpack.platform.docker.ExportedImageTar.LayerArchiveFactory.create(ImageReference, Path)","org.springframework.boot.buildpack.platform.docker.ExportedImageTar.LayerArchiveFactory.create(ImageReference, Path)",#test-code #test-case-method,#main-code,2,1,0,,
spring-boot,excludePath,of,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot/src/main/java/org/springframework/boot/web/error/ErrorAttributeOptions.java#L116,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.web.error.ErrorAttributeOptions.of(org.springframework.boot.web.error.ErrorAttributeOptions.Include...),org.springframework.boot.web.error.ErrorAttributeOptions.of(Include),org.springframework.boot.web.error.ErrorAttributeOptions.of(),#test-code #test-case-method,#main-code,1,1,0,,
spring-boot,excludePath,storeErrorInformation,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/main/java/org/springframework/boot/webflux/error/DefaultErrorAttributes.java#L161,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),"org.springframework.boot.webflux.error.DefaultErrorAttributes.storeErrorInformation(java.lang.Throwable, org.springframework.web.server.ServerWebExchange)","org.springframework.boot.webflux.error.DefaultErrorAttributes.storeErrorInformation(Throwable, ServerWebExchange)","org.springframework.boot.webflux.error.DefaultErrorAttributes.storeErrorInformation(Throwable, ServerWebExchange)",#test-code #test-case-method,#main-code,2,1,0,,
spring-boot,excludePath,getErrorAttributes,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/main/java/org/springframework/boot/webflux/error/DefaultErrorAttributes.java#L76,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),"org.springframework.boot.webflux.error.DefaultErrorAttributes.getErrorAttributes(org.springframework.web.reactive.function.server.ServerRequest, org.springframework.boot.web.error.ErrorAttributeOptions)","org.springframework.boot.webflux.error.DefaultErrorAttributes.getErrorAttributes(ServerRequest, ErrorAttributeOptions)","org.springframework.boot.webflux.error.DefaultErrorAttributes.getErrorAttributes(ServerRequest, ErrorAttributeOptions)",#test-code #test-case-method,#main-code,1,1,1,,
spring-boot,excludePath,buildServerRequest,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L383,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),"org.springframework.boot.webflux.error.DefaultErrorAttributesTests.buildServerRequest(org.springframework.mock.http.server.reactive.MockServerHttpRequest, java.lang.Throwable)","org.springframework.boot.webflux.error.DefaultErrorAttributesTests.buildServerRequest(MockServerHttpRequest, Throwable)","org.springframework.boot.webflux.error.DefaultErrorAttributesTests.buildServerRequest(MockServerHttpRequest, Throwable)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,excludePath,assertThat,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-webflux/src/test/java/org/springframework/boot/webflux/error/DefaultErrorAttributesTests.java#L251,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/system-test/spring-boot-image-system-tests/src/systemTest/java/org/springframework/boot/image/assertions/ImageAssertions.java#L36,org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.webflux.error.DefaultErrorAttributesTests.excludePath(),org.springframework.boot.image.assertions.ImageAssertions.assertThat(com.github.dockerjava.api.model.ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),#test-code #test-case-method,#test-module #main-code,1,1,0,,
