project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
hibernate-orm,testSimpleGlobalXmlProcessing,RootMappingDefaults,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/internal/RootMappingDefaults.java#L47,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),"org.hibernate.boot.internal.RootMappingDefaults.RootMappingDefaults(org.hibernate.boot.spi.MappingDefaults, org.hibernate.boot.models.xml.spi.PersistenceUnitMetadata)","org.hibernate.boot.internal.RootMappingDefaults.RootMappingDefaults(MappingDefaults, PersistenceUnitMetadata)","org.hibernate.boot.internal.RootMappingDefaults.RootMappingDefaults(MappingDefaults, PersistenceUnitMetadata)",#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,Origin,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/jaxb/Origin.java#L23,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),"org.hibernate.boot.jaxb.Origin.Origin(org.hibernate.boot.jaxb.SourceType, java.lang.String)","org.hibernate.boot.jaxb.Origin.Origin(SourceType, String)","org.hibernate.boot.jaxb.Origin.Origin(SourceType, String)",#test-code #test-case-method,#main-code,2,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,Binding,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/jaxb/spi/Binding.java#L22,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),"org.hibernate.boot.jaxb.spi.Binding.Binding(T, org.hibernate.boot.jaxb.Origin)","org.hibernate.boot.jaxb.spi.Binding.Binding(T, Origin)","org.hibernate.boot.jaxb.spi.Binding.Binding(T, Origin)",#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getClassName,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/model/internal/AnnotatedJoinColumns.java#L556,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.model.internal.AnnotatedJoinColumns.UnownedImplicitJoinColumnNameSource.$1.getClassName(),org.hibernate.boot.model.internal.AnnotatedJoinColumns.UnownedImplicitJoinColumnNameSource.$1.getClassName(),org.hibernate.boot.model.internal.AnnotatedJoinColumns.UnownedImplicitJoinColumnNameSource.$1.getClassName(),#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,DomainModelCategorizationCollector,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/DomainModelCategorizationCollector.java#L37,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),"org.hibernate.boot.models.internal.DomainModelCategorizationCollector.DomainModelCategorizationCollector(org.hibernate.boot.models.spi.GlobalRegistrations, org.hibernate.models.spi.ModelsContext)","org.hibernate.boot.models.internal.DomainModelCategorizationCollector.DomainModelCategorizationCollector(GlobalRegistrations, ModelsContext)","org.hibernate.boot.models.internal.DomainModelCategorizationCollector.DomainModelCategorizationCollector(GlobalRegistrations, ModelsContext)",#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getGlobalRegistrations,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/DomainModelCategorizationCollector.java#L44,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.models.internal.DomainModelCategorizationCollector.getGlobalRegistrations(),org.hibernate.boot.models.internal.DomainModelCategorizationCollector.getGlobalRegistrations(),org.hibernate.boot.models.internal.DomainModelCategorizationCollector.getGlobalRegistrations(),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,apply,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/DomainModelCategorizationCollector.java#L60,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),"org.hibernate.boot.models.internal.DomainModelCategorizationCollector.apply(org.hibernate.boot.jaxb.mapping.spi.JaxbEntityMappingsImpl, org.hibernate.boot.models.xml.spi.XmlDocumentContext)","org.hibernate.boot.models.internal.DomainModelCategorizationCollector.apply(JaxbEntityMappingsImpl, XmlDocumentContext)","org.hibernate.boot.models.internal.DomainModelCategorizationCollector.apply(JaxbEntityMappingsImpl, XmlDocumentContext)",#test-code #test-case-method,#main-code,1,1,1,,
hibernate-orm,testSimpleGlobalXmlProcessing,GlobalRegistrationsImpl,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/GlobalRegistrationsImpl.java#L140,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),"org.hibernate.boot.models.internal.GlobalRegistrationsImpl.GlobalRegistrationsImpl(org.hibernate.models.spi.ModelsContext, org.hibernate.boot.spi.BootstrapContext)","org.hibernate.boot.models.internal.GlobalRegistrationsImpl.GlobalRegistrationsImpl(ModelsContext, BootstrapContext)","org.hibernate.boot.models.internal.GlobalRegistrationsImpl.GlobalRegistrationsImpl(ModelsContext, BootstrapContext)",#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getConverterRegistrations,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/GlobalRegistrationsImpl.java#L156,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getConverterRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getConverterRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getConverterRegistrations(),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getJavaTypeRegistrations,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/GlobalRegistrationsImpl.java#L161,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getJavaTypeRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getJavaTypeRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getJavaTypeRegistrations(),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getJdbcTypeRegistrations,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/GlobalRegistrationsImpl.java#L166,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getJdbcTypeRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getJdbcTypeRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getJdbcTypeRegistrations(),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getUserTypeRegistrations,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/GlobalRegistrationsImpl.java#L171,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getUserTypeRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getUserTypeRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getUserTypeRegistrations(),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getFilterDefRegistrations,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/internal/GlobalRegistrationsImpl.java#L191,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getFilterDefRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getFilterDefRegistrations(),org.hibernate.boot.models.internal.GlobalRegistrationsImpl.getFilterDefRegistrations(),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getConverterType,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/spi/ConversionRegistration.java#L67,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.models.spi.ConversionRegistration.getConverterType(),org.hibernate.boot.models.spi.ConversionRegistration.getConverterType(),org.hibernate.boot.models.spi.ConversionRegistration.getConverterType(),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSimpleGlobalXmlProcessing,getDefaultCondition,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/xml/XmlProcessingSmokeTests.java#L127,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/spi/FilterDefRegistration.java#L56,org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(org.hibernate.testing.orm.junit.ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.orm.test.boot.models.xml.XmlProcessingSmokeTests.testSimpleGlobalXmlProcessing(ServiceRegistryScope),org.hibernate.boot.models.spi.FilterDefRegistration.getDefaultCondition(),org.hibernate.boot.models.spi.FilterDefRegistration.getDefaultCondition(),org.hibernate.boot.models.spi.FilterDefRegistration.getDefaultCondition(),#test-code #test-case-method,#main-code,2,1,0,,
